0.131612 0.060031 0.682026 0.186881 0.004105 0.028463 -0.006831
0.793820 0.198118 0.578344 0.364297 0.045029 -0.043850 0.028668
0.021115 -0.717542 0.886327 -0.237094 0.027819 0.049042 0.007357
0.100356 0.872554 -0.671019 -0.265368 -0.036271 -0.029731 0.045018
0.425436 0.659236 -0.694141 0.991187 0.028250 -0.027979 -0.002599
0.482889 0.080345 -0.848417 0.817545 -0.000122 -0.019466 0.037294
0.959337 -0.627895 -0.742964 0.402128 -0.007328 -0.045543 -0.015834
0.263045 -0.467949 -0.008892 0.118220 -0.042937 -0.041575 -0.045208
0.166905 -0.331681 0.796961 0.507293 0.028568 -0.011200 0.043297
0.354522 0.913691 0.366236 0.214650 -0.018405 -0.023326 0.045537
0.071549 -0.917897 0.846948 0.798634 -0.035680 0.032752 -0.039178
0.972051 -0.628674 -0.348473 0.033639 0.029051 -0.028190 -0.038595
0.213309 0.310141 -0.203045 -0.186882 -0.036523 0.022769 0.020928
0.247623 0.755983 -0.384635 0.945538 -0.007319 -0.026215 0.027326
0.139390 0.400570 0.633860 -0.645311 -0.039629 0.022450 -0.016323
0.838451 0.416092 0.658248 0.299424 0.009686 0.033471 0.038127
0.377482 -0.952329 -0.121031 0.273937 -0.011886 -0.038616 -0.029622
0.140833 -0.092334 -0.239749 0.477373 -0.014693 0.040454 -0.048882
0.763361 0.657317 -0.855490 0.813749 0.030602 -0.049977 0.041273
0.125836 -0.330590 0.079338 0.993315 -0.029453 0.011472 -0.021801
0.335993 -0.926023 0.038878 -0.029280 0.030713 0.029949 0.001760
0.127729 -0.888798 -0.089122 -0.458753 -0.039700 -0.010833 -0.030029
0.149579 -0.858742 0.405339 0.540060 0.030682 -0.036863 -0.023095
0.094517 -0.160756 -0.143198 -0.810451 0.025869 -0.022402 0.006245
0.210509 -0.669365 0.061435 0.644371 -0.000897 0.030547 0.015926
0.724642 0.451042 -0.641154 0.129939 0.040651 -0.048980 -0.039111
0.292616 -0.293835 0.104452 0.692667 0.028236 -0.017495 0.016330
0.391772 0.324579 -0.127493 0.062482 -0.014883 0.048320 -0.010907
0.494805 -0.135893 -0.318478 0.724574 -0.040250 -0.027609 0.009064
0.120983 -0.408076 0.536295 -0.710352 -0.030307 -0.017049 0.030942
0.092699 -0.081831 0.573387 -0.561387 0.017134 0.024927 0.020839
0.203380 -0.705998 -0.994587 -0.414961 -0.010433 -0.040715 -0.030618
0.531023 0.491192 0.513762 -0.430113 0.034091 0.041077 -0.020185
0.204685 0.966132 -0.246472 0.120089 0.048392 -0.013441 -0.007401
0.123234 0.338488 0.609573 -0.349064 -0.049605 -0.000807 0.001687
0.616961 -0.564596 -0.333629 -0.065383 0.024606 0.013030 0.000155
0.665357 -0.041773 -0.183750 -0.674834 -0.044193 0.004329 -0.048217
0.613048 -0.142405 -0.822933 -0.540300 0.018336 0.029654 -0.024699
0.961717 -0.470453 -0.265516 0.714233 0.009593 -0.018541 -0.012908
0.213721 0.259076 0.043762 0.910168 0.012578 0.000756 0.000882
0.213821 -0.575063 0.933668 -0.454129 -0.026775 -0.020762 -0.023333
0.891178 0.261415 -0.793637 0.275473 -0.000327 -0.019745 -0.014309
0.223530 -0.102106 0.985705 0.264108 0.039976 -0.021136 0.041960
0.190491 0.967065 0.525055 -0.044336 -0.001501 0.025408 -0.048050
0.178459 -0.180359 0.323397 0.881351 -0.014877 0.013266 -0.007512
0.016862 0.104940 -0.918069 -0.678612 0.020374 -0.018447 0.006776
0.145429 0.350452 0.801861 0.570169 -0.016726 -0.039174 -0.022673
0.937284 0.203017 -0.812000 0.979058 -0.013205 -0.007889 -0.047139
0.911480 0.592364 -0.689345 0.683312 0.042193 -0.040334 -0.030434
0.037005 0.639634 0.424860 -0.412023 0.027031 0.033693 0.017689
0.360704 0.298483 -0.379626 -0.563289 -0.006978 0.006605 0.014918
0.017304 0.099623 0.359097 -0.053974 0.040609 -0.047739 0.015510
0.277126 0.260761 -0.727559 -0.670284 0.023331 -0.045313 0.040976
0.348872 -0.822963 -0.713523 0.577639 -0.007188 -0.029855 0.025097
0.431993 0.636601 -0.571820 -0.236873 0.021397 0.027709 -0.023551
0.636300 -0.492389 -0.857543 -0.715362 0.024186 -0.034827 -0.029938
0.535147 -0.087727 0.707151 -0.593854 0.026089 -0.030136 0.027373
0.712438 -0.774866 0.673996 0.422680 0.019889 0.008046 -0.026091
0.195380 0.999619 -0.979488 0.715033 0.013379 0.000714 -0.039959
0.157766 -0.377866 0.203678 -0.411017 -0.033813 0.007303 -0.021220
0.192078 0.246923 -0.308956 0.235447 0.016163 -0.022271 0.015034
0.429049 0.101610 0.161022 -0.909831 0.014885 0.040564 0.020097
0.032201 -0.800581 0.745798 -0.398900 -0.032865 0.048905 0.039067
0.084521 -0.286919 -0.938096 -0.580752 -0.029699 -0.005338 0.006316
0.780714 0.041591 -0.583172 0.930662 -0.001434 0.047370 0.043381
0.595799 0.410154 -0.599321 0.820239 -0.032717 0.003578 0.014206
0.046752 0.019774 -0.513332 0.168534 0.022227 0.044115 0.048026
0.087742 0.230464 -0.664185 0.579357 0.005953 -0.011574 -0.001905
0.372698 0.622059 -0.313010 -0.599556 0.019077 0.032670 0.047500
0.074920 0.263543 -0.304647 -0.862356 0.025164 -0.046848 0.036655
0.305543 0.680447 -0.308411 0.786889 0.037809 -0.016274 0.014797
0.630313 -0.782268 0.017909 0.970276 -0.014026 -0.038832 0.041492
0.356880 -0.254167 -0.542422 0.878220 -0.032271 -0.043862 -0.018253
0.817685 -0.726693 -0.177305 -0.037453 -0.046001 0.030216 -0.022166
0.964998 0.172324 -0.761864 0.702878 -0.040925 0.043744 0.028074
0.980061 -0.355028 -0.997096 -0.289925 0.001113 -0.005093 -0.034315
0.204062 -0.934816 -0.779058 -0.964118 0.030342 0.013001 -0.030423
0.992116 0.798102 -0.162301 -0.719275 -0.040873 -0.013851 0.046247
0.410212 0.653578 0.382561 -0.318135 0.015023 0.021713 0.005445
0.234200 0.814162 -0.917716 0.958457 0.020712 -0.042620 -0.000997
0.422814 0.439563 -0.632628 -0.918699 0.016692 0.047110 -0.019098
0.476937 -0.131020 -0.845998 0.710980 0.005254 0.005098 -0.006701
0.422213 0.948343 -0.611543 0.930369 -0.013461 0.044201 0.025529
0.395885 0.087302 -0.396928 -0.664787 -0.022706 0.027814 0.019275
0.058632 0.123424 -0.475734 -0.958162 0.003693 0.017591 0.019378
0.109831 0.294276 -0.650042 -0.536512 -0.000283 -0.028751 0.012212
0.684860 -0.712905 0.267172 -0.620071 -0.049441 -0.017787 0.024235
0.220407 -0.635736 0.785861 -0.856785 0.046875 0.017956 0.035196
0.687382 -0.661682 0.881898 0.179131 -0.004708 0.015645 0.031299
0.513611 0.590307 0.757777 0.116940 -0.008947 -0.016795 -0.028590
0.414970 0.545606 0.552963 -0.752748 0.008833 0.021539 -0.015649
0.459699 -0.399727 0.321749 0.293429 0.008385 0.005473 0.033241
0.452235 0.921980 0.315267 0.531524 -0.006776 0.001836 -0.004674
0.151523 -0.587947 0.203616 -0.026094 -0.009825 -0.030302 -0.012135
0.395714 0.024338 -0.495167 0.073440 0.044240 -0.030271 -0.002155
0.867911 -0.574562 0.734437 -0.324675 -0.009806 0.002883 0.002496
0.738465 0.907219 -0.982821 0.431341 0.004592 -0.027684 -0.047022
0.188830 0.411044 -0.186804 0.614713 -0.031280 0.019957 0.008868
0.671678 0.889063 -0.642834 0.477271 0.043303 -0.018409 -0.012850
0.593825 -0.917124 0.933154 -0.609058 0.026753 -0.038694 -0.011916
0.493361 0.338406 0.085721 -0.957254 0.036597 0.023550 0.036028
0.854277 0.780015 0.949669 0.782993 -0.012445 -0.015451 -0.011510
0.912246 -0.536955 0.854487 -0.168919 -0.012295 -0.004925 -0.018173
0.811645 -0.759991 0.616866 0.612822 0.035494 -0.037454 0.022250
0.189125 -0.670799 -0.549026 -0.041588 0.048534 -0.010546 -0.027970
0.276551 0.917035 0.521136 -0.818857 -0.031237 0.023392 0.004106
0.285859 -0.142423 0.811522 -0.199400 0.021352 -0.017008 -0.000789
0.755197 0.019739 0.255528 -0.220463 0.026235 0.044269 -0.032043
0.650962 -0.158742 -0.985575 -0.078872 -0.047661 -0.025235 0.041674
0.243766 -0.818353 0.930315 -0.121495 -0.033889 -0.031185 -0.013723
0.704114 0.428490 0.637676 -0.840856 -0.038346 -0.016333 0.019229
0.796377 0.204421 0.321577 0.083898 -0.041001 0.041194 0.026658
0.760490 -0.210272 -0.066820 0.779485 -0.020992 0.014789 0.004786
0.285879 -0.231501 0.893678 0.740023 0.001053 0.020293 -0.041451
0.042975 -0.987911 -0.823588 -0.342343 -0.020222 -0.029952 -0.030957
0.888966 0.008155 0.018125 0.751703 0.004023 0.049686 0.011751
0.102359 0.048844 -0.932022 -0.418618 -0.002289 0.011256 -0.029029
0.133599 0.961730 0.307294 0.205780 0.040199 -0.013638 -0.039313
0.386109 0.856282 0.102011 -0.787749 0.049446 0.004511 -0.049244
0.415021 -0.191366 0.230835 -0.320989 0.037524 0.014812 -0.047590
0.271046 0.367382 0.481268 0.325157 0.008264 -0.033891 -0.000632
0.706913 -0.175853 -0.750308 -0.769507 -0.018432 -0.029632 -0.017039
0.154602 -0.414729 -0.410990 -0.374598 0.030214 -0.045613 -0.048910
0.324180 0.688774 0.488761 0.205051 -0.037505 0.012549 0.004624
0.961852 0.553005 0.382338 -0.763206 -0.002195 0.034437 0.034404
0.310031 -0.622639 0.532925 0.983462 0.039725 -0.019262 0.047432
0.847309 -0.935337 -0.434956 0.019476 -0.038489 -0.006816 0.030239
0.278092 -0.586498 -0.211556 -0.455231 0.009586 0.048501 0.031773
0.169588 -0.536910 0.600255 0.983394 -0.002202 -0.011435 0.029558
0.937428 0.478459 -0.270611 -0.231761 -0.045226 -0.029081 0.042939
0.252171 0.362952 -0.708309 0.380637 0.019706 0.038103 -0.007836
0.559297 -0.965407 0.057515 0.503407 -0.019317 0.040778 0.007988
0.219121 0.048438 -0.510296 -0.779766 0.028914 -0.024454 -0.028669
0.419100 0.846295 0.976603 -0.793503 -0.008584 -0.036160 -0.024205
0.962541 -0.328638 0.038349 0.203625 0.047600 -0.009238 0.044619
0.004719 -0.374377 0.793271 0.009396 0.026138 0.047214 0.036177
0.303359 0.225619 0.036418 -0.257337 -0.027568 -0.009477 -0.046807
0.830373 0.287376 0.771905 -0.335779 -0.003913 0.037453 -0.036784
0.465468 -0.562440 -0.704621 0.163845 0.040359 0.020535 0.007138
0.008031 0.991975 -0.984888 0.509210 -0.016998 0.008621 0.040164
0.064155 -0.140229 -0.622079 0.618375 0.009992 0.028178 -0.029745
0.630261 -0.461678 0.286361 -0.682793 -0.014038 0.009542 -0.026820
0.488206 -0.583633 -0.375653 -0.879070 -0.036855 0.001239 -0.003764
0.083832 -0.619898 0.924861 0.839352 -0.039086 0.021616 0.004635
0.476273 0.344383 0.637504 -0.225028 0.009335 0.008214 -0.007012
0.192162 0.701043 -0.632478 0.534440 -0.044186 -0.004172 -0.018599
0.467287 0.227743 -0.182945 0.327136 0.006590 -0.022924 -0.034263
0.817676 -0.272499 0.044586 0.721866 0.013417 0.042978 -0.010516
0.932925 -0.842487 0.088752 -0.007827 0.044763 0.047588 0.011195
0.639764 0.815100 0.614974 0.587227 -0.035513 0.035662 -0.034783
0.209371 -0.560689 -0.671114 0.340104 0.010709 0.033860 -0.027202
0.869556 -0.021988 -0.264006 -0.683666 -0.027226 0.026565 -0.049417
0.926666 0.598505 0.209656 -0.858524 0.024657 0.000964 0.036071
0.933102 0.341355 -0.071148 -0.365098 0.015834 -0.049045 -0.022900
0.076438 0.215102 -0.946460 0.827657 0.027357 0.027085 0.032709
0.941911 0.816068 0.352661 0.252739 -0.023666 -0.009659 -0.022086
0.752505 -0.431798 0.471868 -0.324652 0.007181 0.043905 -0.013004
0.740732 0.376725 0.345560 -0.023945 0.005634 0.012073 0.011305
0.746681 -0.634332 -0.419909 0.251820 -0.019371 -0.040863 -0.026204
0.168454 0.267108 -0.391574 -0.785547 -0.004258 0.014019 0.042706
0.385496 -0.618503 0.177607 -0.331569 -0.008689 -0.010399 -0.033624
0.891743 0.966863 0.999568 -0.082220 -0.018663 0.018162 0.005278
0.930592 -0.505584 0.466512 0.820704 0.044600 -0.017014 0.005052
0.783133 0.544264 -0.441344 -0.417731 0.049258 0.035839 0.018240
0.183581 0.365259 0.106550 -0.912585 -0.021765 -0.038722 -0.005578
0.082639 0.609099 -0.938584 0.107557 -0.038687 0.012553 -0.048614
0.106414 -0.640222 0.214208 -0.524960 0.033693 0.016743 -0.040266
0.683231 0.724204 0.637884 -0.920896 0.019837 0.031216 0.005728
0.345906 -0.286846 0.399655 -0.577741 -0.036507 0.006232 -0.005121
0.370863 -0.894574 -0.321050 0.972735 -0.022281 0.045114 0.025687
0.289012 -0.904301 0.687499 -0.256900 0.043414 -0.021012 0.008122
0.652094 -0.685589 0.066786 0.476806 0.025458 -0.049775 0.037713
0.003501 0.413901 -0.266314 -0.548405 -0.028573 0.025911 -0.012950
0.115192 -0.511527 -0.855494 0.965934 -0.000999 0.023559 0.042636
0.780031 0.575114 0.152852 0.463999 -0.016868 -0.024247 -0.030597
0.935100 -0.849843 0.903441 -0.028766 0.036906 0.001087 0.036323
0.072732 -0.914503 -0.729591 0.256670 -0.001736 -0.029980 -0.041997
0.809157 -0.423822 -0.201975 -0.131493 -0.045388 0.024413 0.032193
0.968109 -0.455204 -0.475028 0.551041 0.006942 0.025951 0.000226
0.087557 -0.448662 0.054279 -0.555469 0.039017 -0.012351 0.022617
0.276489 0.272092 -0.873920 0.887656 -0.044694 -0.027897 -0.020907
0.531670 -0.726815 -0.873035 -0.398924 0.001023 0.044893 -0.016822
0.913417 -0.059064 0.012253 -0.699120 -0.021802 -0.018167 0.001914
0.137423 0.429104 0.731203 -0.149678 0.018958 -0.027621 0.038843
0.024883 0.163713 -0.834041 0.501442 0.045738 -0.022786 0.047673
0.048040 0.330913 0.042415 0.298432 -0.006051 0.009485 -0.047693
0.199363 -0.163219 0.590975 -0.234596 -0.000783 -0.016141 0.003791
0.382237 -0.696863 0.548921 0.638566 -0.021034 0.047763 -0.041615
0.951895 -0.155758 -0.327911 0.157996 0.042066 0.003131 -0.022941
0.337762 0.459318 -0.360861 -0.130802 0.014353 -0.022875 -0.006719
0.291622 0.041194 -0.945514 -0.039450 -0.048721 0.043475 0.038739
0.913923 0.984534 -0.069826 -0.264514 -0.007970 0.041055 -0.048857
0.864760 0.015756 0.908594 0.867018 -0.048946 -0.009894 0.036141
0.529031 -0.531155 0.833511 0.526072 -0.038047 0.012971 -0.046391
0.171954 -0.629536 -0.460054 0.751013 0.015865 -0.015275 -0.049826
0.825899 0.853435 0.681947 0.661779 -0.004981 0.031053 0.019796
0.737561 -0.281612 -0.228654 -0.138411 -0.019665 -0.022210 -0.041903
0.240017 0.796636 -0.358865 -0.420840 -0.024636 0.033996 -0.038089
0.622745 -0.882118 -0.420788 -0.086293 0.020317 -0.009083 0.032990
0.520414 -0.050465 -0.143253 0.335018 0.013493 0.014913 -0.031469
0.608755 0.506516 0.159414 -0.370604 0.018022 -0.030932 -0.037193
0.461083 0.854517 -0.739376 0.656139 0.037668 0.031009 0.022126
0.030581 -0.654374 0.585174 -0.227199 0.035720 -0.013488 0.003172
0.453997 -0.387007 0.037275 -0.844557 -0.042900 -0.040588 0.003997
0.503366 0.122076 -0.691348 0.396049 0.021677 -0.040709 0.003101
0.838208 0.476913 0.072052 -0.756873 0.041447 0.036379 -0.018094
0.211819 -0.563212 0.623659 -0.656109 -0.007495 0.037540 -0.009678
0.758462 0.912617 -0.905285 0.853522 0.013254 -0.039902 -0.030405
0.850186 -0.633739 -0.282615 -0.067864 -0.032560 -0.020020 0.004160
0.830886 0.370277 0.431951 -0.109028 0.030667 0.040232 0.021262
0.422166 -0.363286 -0.621726 0.921866 -0.030046 -0.003797 -0.045465
0.387691 0.755224 -0.937192 0.543002 0.042933 0.046123 0.036688
0.895046 0.430060 0.000978 -0.554916 0.045876 0.046855 0.014541
0.597686 0.243111 0.520172 0.236313 -0.022693 0.001916 0.035433
0.612320 -0.474919 -0.970266 0.982749 0.009789 -0.023846 -0.040378
0.562780 -0.824651 -0.080827 0.684587 0.032378 0.044854 0.027552
0.569498 0.570254 0.195178 -0.932591 0.019959 -0.025640 -0.025492
0.741042 -0.509620 0.500564 -0.211525 0.042545 0.020839 0.048407
0.914283 0.658407 0.190084 0.749120 0.023416 0.006463 0.016534
0.960132 0.877556 0.631533 -0.178035 -0.044280 -0.024367 -0.006361
0.295052 -0.368446 0.836197 0.808091 0.021308 -0.017890 -0.011156
0.041713 0.150259 -0.181433 0.925593 -0.021273 0.041971 0.010196
0.623819 0.185012 0.129149 -0.476638 0.027676 0.029964 -0.003797
0.443624 0.038942 -0.296379 0.106110 -0.019048 -0.034436 -0.012614
0.407530 -0.457652 -0.322743 0.697586 -0.031710 0.033915 0.005222
0.421067 0.413166 -0.996289 0.447105 -0.006192 -0.011289 0.035461
0.351935 0.132221 -0.188817 0.885567 0.022947 0.046467 0.009125
0.252286 0.819228 0.426058 -0.567145 -0.032564 0.031833 0.044859
0.944175 -0.632736 0.019856 0.383290 0.018239 -0.008587 -0.029826
0.352557 -0.794657 -0.826718 0.715388 -0.041415 0.009075 0.012949
0.263522 -0.544025 0.216155 0.135832 -0.048915 -0.026735 -0.015349
0.753813 0.739724 0.375911 0.812504 0.029566 -0.010311 -0.047065
0.985141 0.165866 -0.972158 -0.654905 0.018177 -0.035416 -0.014936
0.318594 0.281697 0.700060 0.816848 -0.026513 -0.038563 0.031237
0.185113 -0.368265 -0.836586 0.575352 0.034997 0.002018 0.043646
0.240369 -0.435674 0.383747 -0.624640 -0.044484 -0.027065 0.038369
0.104373 0.738117 0.629096 0.039719 0.049150 0.047369 0.026319
0.510288 0.394956 -0.353721 0.501141 0.046294 0.022376 -0.010641
0.130804 0.948211 -0.723239 -0.575285 0.025470 0.000695 0.009197
0.865217 -0.103437 0.414513 0.683264 0.038572 -0.013737 -0.039716
0.846961 -0.694797 -0.380299 -0.508130 0.019543 -0.029389 0.016374
0.610790 -0.149804 0.712985 0.658144 -0.044341 -0.016387 -0.047749
0.023647 0.516723 -0.103891 0.653334 0.044930 -0.021557 0.036336
0.307699 -0.175144 -0.442290 0.735335 0.033351 0.047673 -0.043550
0.261347 -0.022751 0.613843 0.560145 0.019458 -0.008376 -0.048424
0.740372 -0.806221 0.269747 0.150971 0.034600 -0.000654 0.003249
0.911816 -0.143403 -0.574283 0.231265 -0.047176 -0.028157 -0.019663
0.076333 -0.270870 -0.868473 0.152785 0.044867 -0.044385 -0.028863
0.123766 -0.494899 0.526842 0.664508 0.043710 -0.044181 -0.020717
0.856406 0.522369 0.195196 -0.629141 -0.039213 0.026129 0.039195
0.972146 0.576884 -0.449735 0.686816 -0.018733 0.004444 -0.022022
0.033864 0.183517 -0.927297 0.360359 -0.008073 0.008969 -0.022734
0.546933 -0.110628 -0.581671 -0.705393 0.008405 -0.024379 -0.022171
0.710210 -0.898858 -0.584425 0.196491 -0.033768 -0.028275 -0.006246
0.605041 -0.761047 -0.168210 -0.542398 -0.035833 0.038915 0.017795
0.045072 -0.815620 -0.797073 0.732388 -0.009626 0.033246 0.045608
0.734098 -0.902187 -0.405337 -0.223298 -0.025910 0.044859 0.000486
0.416435 -0.305310 0.684280 -0.067093 -0.047075 -0.024629 -0.006640
0.549138 0.780955 -0.878558 0.732503 -0.026665 -0.011011 0.013036
0.155286 0.832229 -0.253663 -0.524141 0.039004 0.046832 -0.020216
0.467810 -0.460452 -0.850819 0.345500 -0.018717 0.012520 0.010210
0.214443 0.390903 0.177086 -0.877302 -0.025344 -0.033313 0.005154
0.825017 -0.553924 -0.323230 -0.327977 -0.048939 -0.031999 0.017388
0.591015 -0.081347 -0.096420 -0.462836 0.003766 0.033639 0.002541
0.320194 -0.645482 0.319441 0.519202 -0.044800 0.006375 0.018783
0.156925 -0.405870 0.548155 0.529813 -0.019810 -0.038121 -0.015082
0.249664 0.023987 0.627572 -0.750195 0.026067 -0.022368 -0.041915
0.255756 0.282314 0.804085 -0.413725 -0.047405 -0.038562 -0.003209
0.312324 0.685890 0.220797 -0.463921 -0.018184 -0.037542 0.037430
0.827291 0.082732 -0.696074 0.618629 -0.039618 -0.037505 0.001280
0.839030 -0.040183 0.373589 -0.408780 0.021311 0.034675 0.034477
0.325871 0.141497 0.981394 -0.094045 -0.022879 -0.017658 0.024372
0.014891 0.325462 0.910190 -0.110800 -0.017021 0.030189 -0.029013
0.439695 0.129325 0.731537 -0.151760 0.016182 -0.014880 -0.003804
0.763310 -0.601785 0.403492 -0.575624 0.000661 -0.036685 0.001759
0.807296 0.255764 0.370170 -0.021572 -0.013555 -0.026230 0.001713
0.492259 -0.368750 -0.694009 -0.379896 0.001662 0.047192 0.027858
0.054901 0.450983 0.413131 -0.619266 -0.047584 -0.033507 0.034970
0.976546 -0.030980 0.094468 -0.466497 -0.010826 -0.000425 -0.005239
0.680668 0.053720 0.423624 0.578451 -0.038934 0.039613 -0.039243
0.664936 -0.237333 0.350179 0.763435 0.022760 -0.029514 -0.008908
0.207344 -0.270414 0.843855 0.047765 -0.034669 0.005038 0.020078
0.928116 -0.918821 -0.835652 0.367007 0.019745 -0.010951 0.020566
0.296968 0.189248 0.130618 -0.324171 -0.018695 0.042048 0.032466
0.973477 -0.730124 -0.505149 -0.089039 -0.027115 -0.047701 -0.024635
0.021764 -0.696414 -0.914121 -0.150481 -0.037255 -0.012687 -0.043789
0.943019 -0.205899 0.047355 0.373080 0.049156 0.002466 -0.017030
0.612781 -0.772429 -0.218114 0.281310 -0.020216 -0.004074 0.030063
0.019958 -0.807900 -0.935445 -0.251251 0.025603 -0.002322 -0.047909
0.672992 0.733639 0.035691 -0.244076 -0.027410 -0.020726 -0.040071
0.237266 -0.754069 -0.732966 0.024560 0.022650 -0.001119 0.043506
0.856865 0.318429 -0.153320 0.223045 0.033733 -0.025125 -0.048736
0.532045 0.916232 -0.172325 0.699948 -0.006403 0.025635 0.041796
0.869245 0.737293 -0.954777 -0.772245 -0.044332 -0.010769 -0.043505
0.870906 0.834089 0.315194 0.139305 0.039837 -0.028152 -0.030744
0.878940 0.340873 0.003460 0.389458 -0.014454 0.032994 -0.048261
0.109501 -0.859892 0.904449 0.051797 0.013836 -0.000826 0.034862
0.270915 0.955576 0.923584 -0.959499 -0.039610 -0.023366 -0.018280
0.930358 0.738880 0.457608 -0.950718 0.001699 -0.044696 0.009541
0.324856 0.668896 -0.999601 0.288398 -0.032807 0.033629 -0.035607
0.104528 0.896661 -0.802060 -0.495700 0.031722 -0.040242 0.014871
0.226518 -0.678935 0.763765 -0.069439 0.005492 -0.021434 -0.029574
0.583593 0.243951 0.550010 0.176819 0.049608 -0.011750 -0.003107
0.456268 0.226895 -0.727606 -0.589882 0.003921 -0.046731 -0.006932
0.331154 0.430111 -0.299807 0.374978 -0.027532 -0.035319 0.018312
0.880454 -0.941679 0.504662 -0.614810 -0.041130 -0.047409 -0.039191
0.105334 -0.225374 0.644551 0.006490 0.047598 0.019514 0.006405
0.417321 0.040038 -0.537235 -0.414662 0.002893 -0.049269 0.007797
0.418736 0.811088 -0.688386 0.944010 0.023727 -0.005598 -0.042727
0.759969 -0.897408 0.531253 0.177119 -0.017446 0.045815 0.015252
0.050241 0.981966 0.634261 -0.027254 -0.019661 -0.001949 0.016830
0.670216 0.596912 -0.389459 0.719054 0.045627 -0.015695 0.010385
0.919481 -0.201719 -0.312223 -0.268825 0.009274 -0.008179 -0.042877
0.204807 0.717919 -0.545238 0.450428 0.031463 0.043883 -0.034883
0.971962 -0.616982 0.859033 0.514319 0.012109 0.019428 -0.047595
